"ocs_0_5";"ocs_5_15";"ocs_15_30";"aspect";"bio1";"bio12";"bio13";"bio14";"bio15";"bio4";"bio5";"bio6";"convergence_idx";"cross_secational_curv";"dem";"difference";"diurnal_anisotropic_heating";"downslope_curv";"drain_horizontal_distance";"drain_vertical_distance";"drainage_density";"effective_air_flow_heights";"flow_line_curv";"general_curv";"geology";"gradient";"hill";"hillshade";"local_curv";"longitudinal_curv";"mass_balance_idx";"max_curv";"mid_slope_position";"min_curv";"morphometric_protection_idx";"mrrtf";"mrvbf";"normalized_height";"npp";"plan_curv";"profile_curv";"real_surface_area";"ridge_level";"sky_view_factor";"slope";"slope_height";"slope_lenght";"solar_diffuse";"solar_direct";"solar_ratio";"solar_total";"standardized_height";"tangential_curv";"terrain_ruggedness_idx";"terrain_surface_convexity";"terrain_surface_texture";"topographic_openess";"topographic_position_idx";"total_curv";"twi";"upslope_curv";"valley";"valley_depth";"vector_ruggedness_idx";"wind_exposition"
1,78722652257136;1,95537676158296;5,98707047618025;356,044250488281;-2,43365383148193;1323,3154296875;-105,70378112793;-179,115188598633;-258,500610351562;-21,1010570526123;1,96359765529633;-8,35921669006348;1,58476495742798;0,00199335534125566;137,113037109375;0,0035219572018832;-0,357169330120087;-0,037254448980093;397,587982177734;122,642349243164;0,818113625049591;134,655502319336;-0,00103191507514566;0,0175905227661133;5;0,427814155817032;37,1106033325195;219;0,17406377196312;0,0155971674248576;0,50343257188797;0,011497613042593;0,159983456134796;-0,00270235119387507;0,179460003972054;0,00000188104036169534;0,00000014733213049567;0,57999175786972;228,97314453125;0,00292575103230774;0,00570353306829929;70,2200622558594;151,549621582031;0,943019092082977;24,1114082336426;89,8710708618164;166,627410888672;275,651702880859;1176,21411132812;4,26703023910522;1451,86584472656;79,5244979858398;0,00119233108125627;2,29090023040771;38,2830390930176;21,7397842407227;1,36999416351318;-3,05825924873352;0,000111492976429872;2,06756806373596;0,0493556447327137;16,8623199462891;65,0812606811523;0,000969009124673903;1,08619463443756
1,61625950541554;2,90535377956526;6,82169742158235;37,898567199707;-2,43251276016235;1320,40930175781;-106,032783508301;-179,27099609375;-258,510955810547;-20,5940704345703;1,97487282752991;-8,36866760253906;-0,487027615308762;-0,00216179830022156;49,4900093078613;0,0834278613328934;-0,305294752120972;-0,0892087146639824;141,254837036133;35,0193099975586;0,768353044986725;44,1728782653809;-0,000176301720784977;-0,00773661118000746;10;0,298609554767609;0;178;-0,0742580816149712;-0,00557481311261654;-0,268475025892258;0,000755904300604016;0,548185408115387;-0,00462420983240008;0,124329999089241;0,0000423325400333852;0,00000805261424829951;0,225907295942307;229,031555175781;-0,00199670623987913;-0,00271539948880672;67,6038360595703;113,429122924805;0,967600345611572;18,7017402648926;22,4744167327881;45,2548332214355;282,851318359375;1066,46325683594;3,77040219306946;1349,31457519531;11,1802806854248;-0,000639230071101338;1,72332382202148;19,4093036651611;15,1044759750366;1,44480299949646;-2,74445915222168;0,0000154211647895863;2,7082941532135;-0,0404409691691399;104,4853515625;77,0107116699219;0,000150349282193929;1,01548135280609
2,4926161757641;4,50251466089516;13,1590966233601;7,84631204605103;-2,43186593055725;1318,17431640625;-106,288673400879;-179,388061523438;-258,520324707031;-20,153995513916;1,98444700241089;-8,37717914581299;-0,924282848834991;-0,000733040447812527;4,50597620010376;-0,160296186804771;-0,182261049747467;-0,368255764245987;112,568542480469;4,48614025115967;0,698001503944397;18,4148025512695;-0,00000797921074990882;0,0017395808827132;5;0,187367781996727;0;197;0,0164644364267588;0,00247262138873339;0,075448140501976;0,00160995463375002;0,949548184871674;-0,000740164192393422;0,0730217844247818;0,0157576091587543;0,017886184155941;0,0252259112894535;229,065399169922;-0,00220390874892473;0,00122634647414088;65,1811676025391;114,568534851074;0,982852756977081;10,9338483810425;1,95010483264923;152;289,069732666016;1029,75756835938;3,56231546401978;1318,82727050781;0,113826259970665;-0,000418148789322004;0,976869165897369;74,6342010498047;9,09360122680664;1,46264064311981;-2,55873966217041;0,00000195146935766388;3,35177540779114;0,0143841542303562;149,469375610352;75,3555221557617;0,000024469938580296;0,967952489852905
2,33291798689645;3,98645788493724;9,29136811299859;245,935836791992;-2,44488310813904;1340,95886230469;-103,755081176758;-178,119522094727;-258,462158203125;-23,3223114013672;1,91042196750641;-8,32316398620605;1,00499355792999;0,000719506526365876;6,15517330169678;-0,0307347029447556;0,111218169331551;-0,0451814047992229;64,5685424804688;6,09953355789185;0,867588698863983;4,20331573486328;0,00000771279792388668;0,0011218071449548;5;0,141743004322052;0;187;0,0107187209650874;0,000402300560381263;0,0516461543738842;0,000676019233651459;0,93143767118454;-0,000115115668450017;0,0512599982321262;0,0837160274386406;0,110104620456696;0,0342811681330204;228,411499023438;0,00180282234214246;0,000269679294433445;64,7753601074219;89,5635604858398;0,986832439899445;8,87022304534912;3,86361074447632;11,3137083053589;289,926208496094;821,632690429688;2,83393716812134;1111,55883789062;0,211163952946663;0,000277951388852671;0,790032267570496;63,5802459716797;16,3148231506348;1,47131884098053;-0,675574362277985;0,000000357983395815609;3,72638821601868;0,039847869426012;148,453002929688;108,839981079102;0,0000104242371889995;0,971057832241058
1,27656545581014;1,64083514793647;4,66457556189687;179,881469726562;-2,44425463676453;1338,86291503906;-103,995071411133;-178,229934692383;-258,471008300781;-22,8996276855469;1,91961216926575;-8,3311882019043;6,4265398979187;0,00732072396203876;35,2337188720703;0,0536595694720745;0,215432897210121;0,0119036799296737;169,137069702148;25,2064514160156;1,02113854885101;12,6071310043335;0,0000423507008235902;-0,00351343164220452;10;0,214083790779114;0;146;-0,0347095541656017;-0,0108341556042433;-0,157706514000893;0,00558069674298167;0,192510291934013;-0,00733741233125329;0,096780002117157;0,00293533666990697;0,000319920771289617;0,596255123615265;228,444030761719;0,0150942970067263;-0,00497138174250722;65,8547439575195;114,25358581543;0,962584257125854;13,6280975341797;23,6843490600586;48;286,853179931641;655,326049804688;2,28453469276428;942,17919921875;21,0083522796631;0,00355629972182214;1,23406767845154;54,7668037414551;18,1872024536133;1,40799498558044;1,75344336032867;0,0000437624512414914;2,46282601356506;0,0204239226877689;119,374450683594;16,0374870300293;0,000480092334328219;1,02727138996124
0,773070425063928;0,98874359731767;3,21684875944219;206,307846069336;-2,44322609901428;1336,3125;-104,284141540527;-178,367050170898;-258,480255126953;-22,4417457580566;1,92978179454803;-8,33962726593018;2,63630032539368;0,00107045192271471;106,533836364746;0,0207602791488171;0,275258630514145;0,0164440460503101;369,705749511719;97,1722869873047;1,10087740421295;50,9140548706055;-0,000110924702312332;0,000093984606792219;10;0,260218054056168;6,53248739242554;158;-0,0141049074009061;-0,000976467330474406;-0,218033418059349;0,00191540748346597;0,337386459112167;-0,00186841515824199;0,103079997003078;0,0000645002801320516;0,000065844229538925;0,668693244457245;228,496459960938;0,00100527831818908;-0,000211540842428803;66,6510620117188;144,908843994141;0,974473297595978;15,9025716781616;88,2858810424805;30,6274185180664;283,431915283203;647,760986328125;2,28542017936707;931,19287109375;71,2385101318359;0,00027369346935302;1,47232818603516;59,7508010864258;19,9371032714844;1,45315825939178;3,79365205764771;0,00000397683379560476;3,14272880554199;0,0636307597160339;48,074333190918;43,7415962219238;0,0000858274070196785;1,0778534412384
0,960206207403795;2,0317495251149;4,43601513369807;269,076141357422;-2,44230580329895;1333,92504882812;-104,555252075195;-178,494827270508;-258,489135742188;-22,0057468414307;1,93943166732788;-8,34773349761963;-4,25679397583008;-0,00827306695282459;150,678131103516;-0,0283041838556528;0,118541792035103;-0,0423119142651558;147,313705444336;47,0843353271484;1,10867118835449;59,4628486633301;-0,000259455177001655;-0,00221233372576535;5;0,309267550706863;50,6112327575684;209;-0,0215249676257372;0,0060607329942286;-0,100065656006336;0,00514685176312923;0,198371201753616;-0,00625301850959659;0,125510007143021;0,000016250996850431;0,0000554235593881458;0,599185585975647;228,543518066406;-0,0129837850108743;0,00259385863319039;67,1364212036133;170,888793945312;0,95997565984726;17,5300540924072;48,4367218017578;141,254837036133;281,360778808594;855,805969238281;3,04166769981384;1137,16674804688;90,2842330932617;-0,00390701415017247;1,60675024986267;35,740234375;21,4438304901123;1,43498587608337;-0,387948542833328;0,0000393102855014149;2,80814480781555;-0,0307947304099798;3,93003845214844;32,4008712768555;0,000385536084650084;1,08152496814728
1,57384916024147;1,79157303344803;3,86111169961711;142,609725952148;-2,44149804115295;1331,517578125;-104,830078125;-178,622207641602;-258,498779296875;-21,5420150756836;1,94959211349487;-8,35651874542236;8,71134185791016;0,00990043487399817;204,112701416016;-0,0953466817736626;0,0877772942185402;0,142396405339241;344,901611328125;104,716049194336;1,04702639579773;113,56526184082;0,00000336880043505516;0,0262662880122662;10;0,213528156280518;104,045806884766;148;0,250791132450104;0,0163658540695906;0,563456535339355;0,00970468670129776;0,982678174972534;0,00342845777049661;0,0387100018560886;0,438231319189072;0,0116775687783957;0,991339087486267;228,585235595703;0,0201551225036383;0,00921101402491331;64,9592742919922;204,112701416016;0,98773455619812;9,85675716400146;137,893859863281;11,3137083053589;284,651336669922;773,744506835938;2,7182183265686;1058,39587402344;202,34489440918;0,00345021206885576;0,897744655609131;91,6586227416992;24,8871746063232;1,52080965042114;12,1644525527954;0,000105049046396744;2,75558853149414;0,275231570005417;0;1,2047221660614;0,00115332775749266;1,24793255329132
2,21869172139455;2,16441874510968;4,5447373978127;25,5505771636963;-2,43945145606995;1327,38403320312;-105,294044494629;-178,848327636719;-258,511413574219;-20,8915214538574;1,96440505981445;-8,36816120147705;11,5890407562256;0,0109266014769673;82,9811248779297;-0,126493781805038;-0,132315918803215;0,119944505393505;242,274124145508;77,6438980102539;0,881327152252197;89,4371719360352;-0,000114960814244114;0,0187883861362934;5;0,167722091078758;0;186;0,193335637450218;0,0078617837280035;0,54382985830307;0,0121539104729891;0,848630964756012;-0,00275971740484238;0,0400899983942509;0,0842200815677643;0,0860732197761536;0,924315512180328;228,688766479492;0,0265965741127729;0,00561557291075587;64,5769500732422;143,583419799805;0,969038367271423;7,72916698455811;50,662181854248;0;288,472351074219;971,876220703125;3,36904454231262;1260,3486328125;76,7007522583008;0,00358858704566956;0,710469007492065;77,3124847412109;24,6904850006104;1,42263698577881;6,55953645706177;0,000123312463983893;2,95071601867676;0,144182816147804;70,9942321777344;4,14830446243286;0,00124964769929647;1,0503545999527
1,35524347286097;3,21328140618529;11,1615985073866;90,6797714233398;-2,43912124633789;1325,45874023438;-105,517646789551;-178,946395874023;-258,520904541016;-20,4560813903809;1,97368252277374;-8,37682342529297;-1,22452628612518;-0,00535865454003215;24,2519931793213;-0,077391505241394;-0,0768277198076248;0,0181744322180748;97,9411315917969;23,9094161987305;0,759493827819824;16,0268688201904;-0,0000571811870031524;0,00135276315268129;5;0,224732518196106;0;149;0,00116474938113242;0,00671141780912876;-0,137729749083519;0,00476834457367659;0,6065673828125;-0,00409196317195892;0,0928200036287308;0,0000228287462959997;0,00533633027225733;0,196716323494911;228,706985473633;-0,0122531522065401;0,0031345933675766;65,5665740966797;140,916763305664;0,968477785587311;12,4134788513184;16,1619777679443;48;287,743713378906;865,014038085938;3,00619602203369;1152,7578125;4,77089405059814;-0,00262465025298297;1,12984895706177;63,4727096557617;23,294376373291;1,43519580364227;2,48253154754639;0,00002136029797839;3,09149718284607;0,00791044533252716;129,723358154297;65,996826171875;0,000143959478009492;0,988458216190338
2,27941485875856;2,55692215928491;10,0562679257751;223,256164550781;-2,45035934448242;1343,91918945312;-103,467041015625;-177,913482666016;-258,475219726562;-22,9919605255127;1,91399312019348;-8,33415985107422;-2,92168402671814;-0,00258710444904864;12,2013893127441;0,0120792407542467;0,0896700024604797;-0,0451193489134312;143,76448059082;12,1819448471069;1,07450938224792;1,10347759723663;-0,0000141479104058817;-0,00697250384837389;10;0,0838819593191147;0;178;-0,0690236315131187;-0,00438539916649461;-0,274300068616867;0,000510139274410903;0,715420544147491;-0,00399639131501317;0,0764899998903275;0,295495748519897;0,68074631690979;0,142289727926254;228,143630981445;-0,00950881745666265;-0,00251497165299952;64,2969665527344;99,7322387695312;0,979665160179138;5,58791732788086;8,72637367248535;33,9411239624023;290,848541259766;811,070983886719;2,7886369228363;1101,91955566406;1,73627209663391;-0,000930253823753446;0,492919027805328;9,16781044006348;14,4139652252197;1,44935178756714;-2,96741080284119;0,0000116710389193031;3,53748655319214;-0,0675114095211029;142,406784057617;52,6018333435059;0,000139830241096206;0,950051546096802
1,16434919073495;2,17171626790066;6,0397003397593;121,298225402832;-2,44978356361389;1341,43212890625;-103,754272460938;-178,042266845703;-258,486694335938;-22,4506378173828;1,9256180524826;-8,34465312957764;42,2943305969238;0,0148241929709911;89,3534851074219;-0,193784907460213;0,00637658638879657;0,267587184906006;311,764526367188;76,8411407470703;1,15673470497131;33,8685836791992;-0,00000908559195522685;0,0247550494968891;5;0,100680984556675;0;169;0,242406442761421;0,00993085559457541;0,568116664886475;0,00998413003981113;0,576997578144073;0,00239339401014149;0,00867000035941601;0,0352725870907307;0,0198066644370556;0,788498759269714;228,174163818359;0,120474301278591;0,00485756061971188;64,1330871582031;114,168853759766;0,975743472576141;3,58991837501526;53,037467956543;0;289,308288574219;853,527954101562;2,95023679733276;1142,83618164062;70,4551467895508;0,0074773165397346;0,383684396743774;97,1536331176758;17,8600654602051;1,46024751663208;11,9388589859009;0,0000910374074010178;4,56150245666504;0,239281132817268;65,2546844482422;14,2263870239258;0,00154702109284699;1,10482203960419
2,11528264557857;2,62295732093027;5,06037731853653;214,049835205078;-2,44844126701355;1339,04577636719;-104,02108001709;-178,174407958984;-258,493438720703;-22,0896530151367;1,93395137786865;-8,35091304779053;-1,76298236846924;-0,0016081309877336;101,164810180664;0,0160477533936501;0,158795863389969;-0,0203986372798681;155,078186035156;17,6160125732422;1,1527544260025;23,0188674926758;0,00000371621194972249;-0,00308494572527707;5;0,152521520853043;1,09791266918182;172;-0,0317086763679981;-0,00147681473754346;-0,158870622515678;-0,000580723339226097;0,511190950870514;-0,000961749523412436;0,0768200010061264;0,0245258864015341;0,0742881819605827;0,244404524564743;228,241638183594;-0,00476558599621058;-0,000725081423297524;64,8654098510742;166,942337036133;0,973702728748322;9,37972831726074;17,5483894348145;298,274169921875;287,38623046875;752,851501464844;2,6196506023407;1040,23779296875;24,7252616882324;-0,000776954635512084;0,835327684879303;8,42478275299072;18,9068603515625;1,42979764938354;-1,40848445892334;0,00000122718336115213;3,51034069061279;-0,0292474497109652;53,443359375;54,2522010803223;0,0000131337110360619;1,01351130008698
2,65646442389306;3,4373968899643;6,83667329783122;198,020645141602;-2,44755458831787;1336,69213867188;-104,289161682129;-178,299835205078;-258,50244140625;-21,6477680206299;1,94369626045227;-8,35919666290283;-0,100474454462528;-0,000614842749200761;165,96076965332;-0,0273806620389223;0,300657540559769;0,0472897477447987;377,470153808594;82,4119567871094;1,05954611301422;72,0678863525391;0,0000967615560512058;0,00302371988072991;5;0,295218914747238;65,8938751220703;147;0,0251465067267418;0,00363856251351535;0,0692500472068787;0,00270072720013559;0,651344358921051;-0,00118886725977063;0,112410001456738;0,0000149916277223383;0,0000175824461621232;0,825672149658203;228,287109375;-0,000813588150776923;0,00152954622171819;67,2264404296875;188,669998168945;0,968390822410583;17,8601417541504;56,9928741455078;65,9411239624023;280,807861328125;614,297180175781;2,18760681152344;895,105041503906;137,029220581055;-0,000249690085183829;1,62722635269165;64,9519882202148;24,1756439208984;1,45399272441864;3,82051539421082;0,00000494856203658856;2,56253719329834;0,0245298631489277;0;12,0331583023071;0,000017332422430627;1,12114012241364
3,1717596303992;4,84127648487558;12,5517670500072;38,5565910339355;-2,44598722457886;1332,15258789062;-104,807922363281;-178,53987121582;-258,520568847656;-20,770040512085;1,96293604373932;-8,37588882446289;6,88685989379883;0,0163655932992697;47,737377166748;-0,0326016470789909;-0,335410296916962;0,189908042550087;202,509658813477;47,0263175964355;0,73923397064209;60,3733901977539;0,00103628973010927;0,0337388291954994;5;0,373345822095871;0;176;0,321288049221039;0,0173732358962297;0,629877746105194;0,0185451060533524;0,21295391023159;-0,00167569157201797;0,101250000298023;0,0000082222577475477;0,000000368529072147794;0,393523037433624;228,368118286133;0,0251465458422899;0,00606996519491076;68,4817047119141;171,158950805664;0,957982301712036;20,6802787780762;31,827127456665;22,6274166107178;281,129974365234;1077,11279296875;3,83136940002441;1358,24279785156;18,7858562469482;0,00885820761322975;1,94995725154877;88,2716064453125;28,0618019104004;1,39924597740173;6,23248529434204;0,000251425430178642;2,41328501701355;0,27465808391571;106,870788574219;49,0502891540527;0,00210456550121307;1,03711402416229
